"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Lucia","LCA","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.278169631958","9.10060977935791","24.5248603820801","34.550479888916","28.9923992156982","28.2480506896973","18.5163993835449","8.60616970062256","13.6860399246216","9.07316970825195","7.48367023468018","9.42747020721436","11.6671800613403","12.0493402481079","14.1501398086548","","9.46710968017578","","",
"St. Lucia","LCA","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3777408599854","10.7889499664307","25.4733600616455","39.6942100524902","33.2436103820801","25.9138793945313","23.0255603790283","10.3619003295898","16.2763900756836","8.40433979034424","7.45768976211548","8.54839038848877","13.1911401748657","11.8987302780151","12.6466197967529","","","","",
"St. Lucia","LCA","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2111492156982","7.46611022949219","23.6071796417236","29.5565605163574","24.8355007171631","30.5539798736572","14.010669708252","6.83218002319336","11.0547895431519","9.75226020812988","7.50996017456055","10.312629699707","10.141019821167","12.1997499465942","15.6536598205566","","","","",
"St. Lucia","LCA","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","41","45.9892997741699","","","38.7205390930176","","","","","","","50","51.3513488769531","","","","","","62.945369720459","","61.8676986694336","62.7240104675293","","","","59.3841590881348","","63.8266105651855","62.2695007324219","64.7138977050781","63.943660736084","63.3501281738281","65.479118347168","63.3872985839844","63.6686401367188","66.3726577758789","67.313591003418","68.0638732910156","69.0196075439453","70.2649688720703","70.3992233276367","63.6915092468262","70.2728118896484","72.4689178466797","","",
"St. Lucia","LCA","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","82","86","","","115","","","","","","","153","171","","","","","","265","","318","350","","","","405","","427","439","475","454","503","533","509","538","602","659","682","704","716","723","735","747","816","","",
"St. Lucia","LCA","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","","200","187","131","","297","278","","","","","322","306","333","","","","","","421","","514","558","","","","682","","669","705","734","710","794","814","803","845","907","979","1002","1020","1019","1027","1154","1063","1126","","",
"St. Lucia","LCA","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2670288085938","","","","57.5342483520508","57.0414199829102","","56.5883598327637","58.0838317871094","","65.0637893676758","65.0438232421875","60.2252998352051","71.4957733154297","","","",
"St. Lucia","LCA","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2180099487305","64.4549789428711","66.0332489013672","71.0526275634766","","","",
"St. Lucia","LCA","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.3174591064453","60","60.1626014709473","60.4838714599609","","","",
"St. Lucia","LCA","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8783798217773","66.3299713134766","68.4563827514648","75.5102005004883","","","",
"St. Lucia","LCA","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2818489074707","","","","52.3809509277344","53.4202003479004","","","","","60.0660095214844","60.1973686218262","43.6754188537598","60.7594909667969","","","",
"St. Lucia","LCA","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6616363525391","65.4545516967773","56.8894996643066","71.7829513549805","","","",
"St. Lucia","LCA","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8870086669922","60.3352012634277","36.8243217468262","60.9375","","","",
"St. Lucia","LCA","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0952377319336","67.6056289672852","70.4805526733398","76.3796920776367","","","",
"St. Lucia","LCA","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8947410583496","","","","60.5108108520508","59.1078109741211","","","","","67.1787719726563","67.0815963745117","69.6598587036133","76.037483215332","","","",
"St. Lucia","LCA","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","32.1789283752441","35.6361503601074","","","","","","","","","","","","","","","","","","68.0753707885742","69.2265777587891","71.771369934082","71.0252227783203","","","97.9003601074219","97.6012496948242","97.0512008666992","97.7630233764648","95.9804306030273","94.0121917724609","97.0414199829102","","","","",
"St. Lucia","LCA","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","28.9030799865723","","","","","","","","","","","","","","","","","","","58.8918190002441","60.4328498840332","64.8858871459961","62.784538269043","","","96.0463333129883","96.3659133911133","96.3331298828125","96.1930694580078","94.9860687255859","93.4846267700195","96.5773773193359","","","","",
"St. Lucia","LCA","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","35.419059753418","","","","","","","","","","","","","","","","","","","77.6373596191406","77.7005310058594","79.2251510620117","79.8749313354492","","","100","98.8227996826172","97.8334503173828","99.4244613647461","96.9824600219727","94.5186233520508","97.5","","","","",
"St. Lucia","LCA","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.86639976501465","","4.05972003936768","3.6794900894165","3.7501699924469","3.04109001159668","2.96291995048523","2.82823991775513","3.00486993789673","3.26064991950989","3.40804004669189","3.57510995864868","3.74573993682861","","",
"St. Lucia","LCA","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1813697814941","54.8452911376953","53.9564094543457","52.9225387573242","56.504020690918","63.8204307556152","61.472110748291","61.1817207336426","71.7099227905273","77.3769302368164","80.8878479003906","83.3096923828125","81.506103515625","81.2013320922852","80.158332824707","","78.4455032348633","","",
"St. Lucia","LCA","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.4048385620117","69.5045394897461","67.5309829711914","67.5583419799805","70.5248794555664","61.3875999450684","74.3117218017578","75.9903793334961","82.4174499511719","82.8016510009766","85.5451583862305","84.204231262207","84.2073211669922","83.6370391845703","81.1555862426758","","76.9806518554688","","",
"St. Lucia","LCA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9001312255859","62.2874412536621","60.8520812988281","60.3525009155273","63.6086883544922","62.5916213989258","67.9267883300781","68.5864791870117","77.0447006225586","80.0737380981445","83.2010269165039","83.7543792724609","82.8522872924805","82.4173812866211","80.6565170288086","","77.7140579223633","","",
"St. Lucia","LCA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","25.76828956604","26.0029697418213","","","","26.2703990936279","","","","23.9696807861328","26.3847503662109","28.0354804992676","27.2727298736572","28.893440246582","31.7462196350098","33.1481018066406","","","39.3697814941406","43.6689186096191","48.6926803588867","51.5135383605957","","","","65.6214065551758","","62.8473892211914","64.260009765625","65.6716384887695","64.4131469726563","66.9500427246094","74.9045486450195","71.443359375","75.9303817749023","83.4221496582031","91.5745391845703","93.948600769043","95.7565002441406","95.9627685546875","91.7933502197266","88.3890380859375","86.71337890625","85.484489440918","","",
"St. Lucia","LCA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","29.7521896362305","30.3918590545654","","","","34.614860534668","","","","30.2631607055664","34.5570983886719","35.1334686279297","36.4402618408203","47.373649597168","51.9290390014648","52.8930702209473","","","59.3872604370117","63.0133399963379","75.240348815918","86.1055679321289","","","","82.3668823242188","","79.2960433959961","83.4147491455078","82.5378570556641","82.5839462280273","82.0541915893555","72.599479675293","84.0159301757813","88.6878890991211","92.6962966918945","95.8799285888672","96.9811782836914","94.655029296875","93.3081893920898","90.4177474975586","88.3811721801758","86.2007369995117","84.8000030517578","","",
"St. Lucia","LCA","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","27.7585506439209","28.1902198791504","30.3382205963135","32.4383697509766","31.3505306243896","30.3933391571045","29.727970123291","","31.2970008850098","27.0571899414063","30.4021301269531","31.5302696228027","31.7901401519775","37.996208190918","41.6671714782715","42.8955917358398","","","49.3766212463379","53.348030090332","61.9508018493652","68.7969207763672","","","","74.0859832763672","","71.1873626708984","73.9844131469727","74.2394180297852","73.6376800537109","74.603630065918","73.7402725219727","77.763801574707","82.3095016479492","88.0427780151367","93.7148895263672","95.4548110961914","95.2089385986328","94.6398315429688","91.1065673828125","88.3851089477539","86.4571990966797","85.142707824707","","",
"St. Lucia","LCA","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","35.135139465332","38.8461494445801","","","","43.9169082641602","","","","34.0782089233398","37.8238296508789","38.5","39.814811706543","100","100","100","","","99.3993988037109","95.9409637451172","90.4040374755859","95.0372161865234","","","","","","","","","","40","31.1424102783203","40.158519744873","37.4792709350586","28.8732395172119","31.6666698455811","19.4968605041504","18.75","18.2389907836914","11.538459777832","12.4137897491455","20.9302291870117","17.7142906188965","","",
"St. Lucia","LCA","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","222","260","303","398","386","337","151","","198","179","193","200","216","577","594","590","","","333","271","594","806","","","","","","","","","","325","639","757","603","284","240","159","128","159","156","145","129","175","","",
"St. Lucia","LCA","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2915096282959","15.3442602157593","","","","","","","","","16.0873203277588","15.927680015564","15.5","14.4360198974609","13.6294498443604","12.8971300125122","12.0069303512573","","",
"St. Lucia","LCA","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","18.0499992370605","20.2245998382568","31.9083995819092","","15.2255897521973","16.287769317627","","","","","15.5900602340698","16.9346408843994","15.6306295394897","","","","","","18.5320701599121","","18.3248996734619","18.559139251709","","","","17.2331409454346","","17.7085208892822","17.7730503082275","17.3542194366455","17.9478893280029","16.3564205169678","15.8206396102905","16.9327507019043","17.0142002105713","16.699010848999","16.3575096130371","16.2015991210938","15.7029399871826","15.3169803619385","14.3339796066284","12.1793804168701","12.7619895935059","11.7362298965454","","",
"St. Lucia","LCA","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6733703613281","19.625","","","","","","","","","16.2642993927002","15.5573501586914","15.1876001358032","14.262809753418","11.3465204238892","12.6744203567505","11.567099571228","","",
"St. Lucia","LCA","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","54.7520713806152","54.8268013000488","56.641731262207","57.9765586853027","56.2137298583984","57.2655715942383","58.1842918395996","","56.6714515686035","55.7361793518066","56.5983009338379","55.5198707580566","57.2058486938477","57.4622917175293","57.5733299255371","57.2785301208496","53.5607414245605","","58.3746185302734","57.8464584350586","58.6515617370605","59.7905807495117","","","","","","56.4784317016602","57.2386283874512","56.4766807556152","56.933219909668","56.1364707946777","50.6985893249512","55.1479797363281","54.5956115722656","52.90673828125","51.1538009643555","50.7682685852051","49.6695785522461","49.4530410766602","49.9553718566895","50.3450813293457","50.100471496582","50.1610412597656","","",
"St. Lucia","LCA","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","","3388","3522","3877","4181","4136","4191","4417","","4879","4306","4827","4982","4989","5635","6239","6423","6684","","7469","7959","8825","9550","","","","","","11847","12530","12738","12743","12662","12239","12840","13774","14862","15774","16075","15889","15449","14565","13910","13437","13040","","",
"St. Lucia","LCA","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","","53.545711517334","53.7281913757324","","","","56.2720794677734","","","","54.8717918395996","55.8764915466309","54.8629913330078","56.4841499328613","61.4133911132813","61.2615203857422","60.8726692199707","","","60.1256103515625","59.1008491516113","60.6539993286133","62.5337982177734","","","","56.1984214782715","","56.4784317016602","57.2386283874512","56.4766807556152","56.933219909668","55.7326583862305","49.7282218933105","54.3134498596191","53.8777198791504","52.4560890197754","50.8617515563965","50.4619903564453","49.4224891662598","49.1350593566895","49.5482597351074","49.9537506103516","49.8230895996094","49.7313690185547","","",
"St. Lucia","LCA","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","","3610","3782","4180","4579","4522","4528","4568","","5077","4485","5020","5182","5205","6212","6833","7013","","","7802","8230","9419","10356","","","","11753","","11847","12530","12738","12743","12987","12878","13597","14377","15146","16014","16234","16017","15608","14721","14055","13566","13215","","",
"St. Lucia","LCA","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","",
"St. Lucia","LCA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.430118560791","","","","",
"St. Lucia","LCA","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","",
"St. Lucia","LCA","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","4","4","4","4","3.5","3.5","3.5","4","4","4","",
"St. Lucia","LCA","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","",
"St. Lucia","LCA","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.5","4.5","4","4","4","4","4","4","3.5","3.5","3.5","",
"St. Lucia","LCA","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96666666666667","3.94166666666667","3.96666666666667","3.9","3.84166666666667","3.84166666666667","3.775","3.775","3.65","3.60833","3.55833333333333","3.58333","",
"St. Lucia","LCA","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","",
"St. Lucia","LCA","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","",
"St. Lucia","LCA","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3","3","3","3","",
"St. Lucia","LCA","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","3.5","3.5","3.5","3.5","3","3","3","3","",
"St. Lucia","LCA","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3","2.5","3","",
"St. Lucia","LCA","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","",
"St. Lucia","LCA","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","3.7","3.66666666666667","3.66666666666667","3.5","3.5","3.16666666666667","3","3","3","",
"St. Lucia","LCA","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","3.5","3.5","3.5","3","3","2.5","2.5","2.5","2.5","",
"St. Lucia","LCA","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","",
"St. Lucia","LCA","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","126","153","","159","90","","","","","","190","264","224","","287","298","393","","","","517","592","","","","","","","","","","","404","390","433","","","",
"St. Lucia","LCA","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","3","3","","5","3","","","","","","5","5","7","","","12","8","","","","41","54","","","","","","","","","","","28","27","30","","","",
"St. Lucia","LCA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","123","150","","154","87","","","","","","185","259","217","","287","286","385","","","","476","538","","","","","","","","","","","376","363","403","","","",
"St. Lucia","LCA","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","14","10","","5","1","","","","","","2","","1","","","4","5","","","","","7","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","0.6","2.4","3.4","2","0.7","0","2.8","5","1.3","2.7","0.2","2.8","4.7","",
"St. Lucia","LCA","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","1","","","","",
"St. Lucia","LCA","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Public private partnerships investment in telecom (current US$)","IE.PPN.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8300000","13400000","","","6700000","6400000","6300000","","","3300000","","","","","",
"St. Lucia","LCA","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Investment in telecoms with private participation (current US$)","IE.PPI.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23300000","28400000","","","6700000","6400000","6300000","","","3300000","","","","","",
"St. Lucia","LCA","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15300000","7500000","4700000","6400000","15900000","10000000","9700000","19000000","10500000","11200000","","","","","","","","",
"St. Lucia","LCA","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","14","14","14","14","14","14","14","14","14","14",
"St. Lucia","LCA","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149","149","149","116","116","116","116","116","116","116","116","116","116",
"St. Lucia","LCA","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7","34","34","34","34.4","34","34.4","34.6","34.7","34.7","34.7","34.7","34.7",
"St. Lucia","LCA","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2","25.5","25.5","25.5","25.9","25.4","25.9","25.8","25.8","25.8","25.8","25.8","25.8",
"St. Lucia","LCA","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","35","35","35","35","35","35","35","35","35","35","35","35",
"St. Lucia","LCA","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","2.9","2.9","2.9","2.9","2.9","2.9","3.1","3.3","3.3","3.3","3.3","3.3",
"St. Lucia","LCA","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","","","","","",
"St. Lucia","LCA","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6","5.6",
"St. Lucia","LCA","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9","","","","","","","",
"St. Lucia","LCA","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","71","71","61","92","92","92","92","96.5","110","110","110","110",
"St. Lucia","LCA","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","5","5","5","5","5","5","5","5","5",
"St. Lucia","LCA","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","5","5","5","5","5","5","5","5","5",
"St. Lucia","LCA","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","5","5","5","5","5","5","5","5","5",
"St. Lucia","LCA","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","20","20","20","14","14","11","11","11","11","11","11","11",
"St. Lucia","LCA","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","20","20","20","14","14","11","11","11","11","11","11","11",
"St. Lucia","LCA","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110000","","","","",
"St. Lucia","LCA","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3440000","1370000","-130000","-630000","2150000","0","1950000","-3790000","5640000","6940000","3250000","12810000","23500000","-1200000","12470000","31930000","-10700000","19000000","1000000","67000000","-59000000","56000000","341000000","-432000000","138000000","-124000000","-51865000","28161000","45371000","-40915000","4765000","",
