"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bosnia and Herzegovina","BIH","Losses due to theft and vandalism (% of annual sales of affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","","2.5","","","","",
"Bosnia and Herzegovina","BIH","Informal payments to public officials (% of firms)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3","","","23.1","","","","10.3","","","","5.9","","","","",
"Bosnia and Herzegovina","BIH","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","","","","44","","","","",
"Bosnia and Herzegovina","BIH","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","","10.7","","","","",
"Bosnia and Herzegovina","BIH","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","","","38.1","","","","59.7","","","","38","","","","",
"Bosnia and Herzegovina","BIH","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","","","45.4","","","","","","","","46.7","","","","",
"Bosnia and Herzegovina","BIH","Time to export, documentary compliance (hours)","IC.EXP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","",
"Bosnia and Herzegovina","BIH","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","",
"Bosnia and Herzegovina","BIH","Time to export (days)","IC.EXP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","23","20","17","17","17","16","16","16","16","","","",
"Bosnia and Herzegovina","BIH","Documents to export (number)","IC.EXP.DOCS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","8","8","8","8","8","8","8","8","","","",
"Bosnia and Herzegovina","BIH","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","92","92","92",
"Bosnia and Herzegovina","BIH","Cost to export, border compliance (US$)","IC.EXP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","106","106","106",
"Bosnia and Herzegovina","BIH","Cost to export (US$ per container)","IC.EXP.COST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1170","1170","1050","1090","1145","1260","1260","1260","1260","1260","","","",
"Bosnia and Herzegovina","BIH","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","125","125","125","125","125","125","125","125",
"Bosnia and Herzegovina","BIH","Firms experiencing electrical outages (% of firms)","IC.ELC.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8","","","","51.6","","","","",
"Bosnia and Herzegovina","BIH","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","1","","","","",
"Bosnia and Herzegovina","BIH","Delay in obtaining an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","","6.8","","","","50.2","","","","45.1","","","","",
"Bosnia and Herzegovina","BIH","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","2.1","","","","1.3","","","","2.8","","","","",
"Bosnia and Herzegovina","BIH","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","23.2","30.2","35.3","36.2","39.1","39.7","38","37.6","41.5",
"Bosnia and Herzegovina","BIH","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","19.3","22.9","63.7","69.2","64.3","47.2","39.6","4.8","4.9","8.1","9.9","10.4","12.1",
"Bosnia and Herzegovina","BIH","Depth of credit information index (0=low to 8=high)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","6","6","6",
"Bosnia and Herzegovina","BIH","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1896","1939","1897","1828","1900","2192","2323","2814","",
"Bosnia and Herzegovina","BIH","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.729780630867642","0.746551099478415","0.728750133975545","0.699150119540137","0.722103982973548","0.829678885505071","0.924546989087831","1.13211236315783","",
"Bosnia and Herzegovina","BIH","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86",
"Bosnia and Herzegovina","BIH","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3",
"Bosnia and Herzegovina","BIH","Distance to frontier score (0=lowest performance to 100=frontier)","IC.BUS.DFRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.01","63.78","64.2",
"Bosnia and Herzegovina","BIH","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0615440881703","40.5770877187943","43.1435060712197","45.236259639407","44.229151121064","42.0358172541112","46.8732126441892","46.5269545620527","47.245549686478","50.1291329130902","47.1469782523676","47.2223601373633","",
"Bosnia and Herzegovina","BIH","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2421508010.36","2766568516.69","3509218275.08","4367207085.65","4368026130.13","4175738958.39","4686849974.89","4762230938.32","4727404288.22","5478505088.09","4975306561.9","4988018303.97","",
"Bosnia and Herzegovina","BIH","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6109245182404","33.9879773067555","36.0789745342413","37.8310007459561","39.8245485260411","39.1633455142932","38.1186179452594","39.0326694266153","37.3655580614393","39.9462725386932","36.9160703202984","35.3283049304458","",
"Bosnia and Herzegovina","BIH","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5757059239.87","6818055883.81","8133827300.19","9654217922.663","9875898631.14","9933764182.92809","9998994544","10235423709","10006030874","10928784859.6707","10552758090.3876","10562831441.42","",
"Bosnia and Herzegovina","BIH","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13073197075474","3.60382674925648","3.70543887922184","3.29933829069956","3.5321308490358","5.10504228730865","3.88027188626497","4.74172444930877","3.50597410819062","4.69407412687834","5.39321184201519","5.29814623610775","",
"Bosnia and Herzegovina","BIH","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237808686.5966","245710921.72","301393999.15","318525308.59","348829662.17","507122862.26","387988174.2","485335588.5","350808851.7","513005262.48","569132598.99","559634256.44","",
"Bosnia and Herzegovina","BIH","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62447077393825","1.53218558780165","1.28684183603892","1.18610288070247","1.13975937415031","1.08874670171812","1.43786439793861","1.76888865910651","1.79368218787289","1.96148909245816","2.27059901151193","2.19018703103435","",
"Bosnia and Herzegovina","BIH","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.47696312449443","1.36383057054086","1.19636342862629","1.18064155322735","1.20272089267393","1.1062948110557","1.40267944972627","1.74140778067451","1.73253256771841","1.97495191305621","2.16273138418052","2.02430041300093","",
"Bosnia and Herzegovina","BIH","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93521744.79","104465269.619999","104669492.57","114508956.89","112561480.43","108153529.898086","143771982.7","181053249.2","179476393.5","214366922.96066","239610820.887586","231345764.34","",
"Bosnia and Herzegovina","BIH","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2396856302196","25.5038651003004","24.3245066768726","22.6950057805266","22.8652764475503","23.5534018398687","18.5525704293254","18.3084028006798","18.6795906642332","16.9567515438843","17.7918859561485","18.044824395908","",
"Bosnia and Herzegovina","BIH","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1395493061.29","1738867775.07","1978513364.72","2191025315.613","2258151523.69","2339739395.83","1855070505","1873942601","1869085609","1853166895.42","1877534684.67","1906044384.84","",
"Bosnia and Herzegovina","BIH","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9435675369171","28.7830348438471","27.539706536647","27.5832934086644","28.2336822081996","28.2169919169934","29.2560806501826","28.6540295192776","28.7752033474287","26.2585523236887","27.3973249379567","27.2444821995865","",
"Bosnia and Herzegovina","BIH","Compensation of employees (current LCU)","GC.XPN.COMP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1608727736.8334","1962443400.71","2240032168.67","2662951255.92","2788329834.72","2803009436.55","2925313908","2932861331","2879255731","2869740690.72","2891173423.94","2877788731.83","",
"Bosnia and Herzegovina","BIH","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.6126833888568","3.86336832164484","5.9921053291508","4.97946886875555","10.4997530221688","12.5239681467322","12.7324977765262","13.0068677986847","13.4391109601005","13.0107782182784","13.2170486545954","14.3148423502517","",
"Bosnia and Herzegovina","BIH","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00257807877148","2.1942387814766","3.30388729994729","2.65994183423368","5.27113331597381","6.3967080283014","6.6165894725502","6.71772519549421","6.86176820483562","6.48601356139308","6.79875799309685","7.47328100967763","",
"Bosnia and Herzegovina","BIH","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126803840.19","168072010.46","289056150.43","257984452.6","493320248.45","625354603.56","678187869.2","698438348.2","710823815.6","704010442.1","753240090.59","854078720.83","",
"Bosnia and Herzegovina","BIH","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8822219121406","21.6867285604694","21.3974496867264","20.3021131798131","18.9462862896253","19.685676092678","20.3056652821355","20.4775397851709","19.751544642443","19.7779015559579","19.9364771928983","19.9550942314601","",
"Bosnia and Herzegovina","BIH","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3509962721.37","4350400905.82","4823949756.42","5180963259.33","4698398594.79","4993262488.64","5326432261","5369765873","5289217551","5410978730.78","5699003690.42","5966385796.87174","",
"Bosnia and Herzegovina","BIH","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.40555625176211","3.97478183649513","2.38789893809146","4.38291430440792","1.61800653577353","0.134657518151067","0.470412013915068","0.349516202866493","0.335920837576891","0.38714301884958","0.309521696817896","0.431668903999429","",
"Bosnia and Herzegovina","BIH","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278961133.56","304456187.74","208916591.88","425093411.09","151427660.5","13164380.57","48216339.05","36339015.41","34798688.09","42021609.31","34292167.95","49332980.37","",
"Bosnia and Herzegovina","BIH","Taxes on international trade (% of revenue)","GC.TAX.INTT.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3520537842807","0.0261402378859229","0.0589130965817025","0.0333477803506421","0.0077643577269471","0.000682464036368725","0","0","0","0","0.000112324902531252","0.0345252085585058","",
"Bosnia and Herzegovina","BIH","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1668619891.61","2002262.64","5154289.89","3234359.77","726658.7","66719.01","0","0","0","0","12444.57","3945689.44","",
"Bosnia and Herzegovina","BIH","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5395331537512","0.0426644571427182","0.106847918205209","0.0624277688936606","0.0154660930812848","0.00133618070653786","0","0","0","0","0.000218363957561903","0.0661319863370012","",
"Bosnia and Herzegovina","BIH","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1668619891.61","1856074.93","5154289.89","3234359.77","726658.7","66719.01","0","0","0","0","12444.57","3945689.44","",
"Bosnia and Herzegovina","BIH","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4529","3.6708","2.032","0.75","1.3711","1.4025","1.8976","2.9618","3.9221","4.6582","1.6884","1.0669","2.6554","1.5157","1.4631","1.1136","0.8671","1.6915","",
"Bosnia and Herzegovina","BIH","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4529","3.6708","2.032","0.75","1.3711","1.4025","1.8976","2.9581","3.9364","4.4431","1.6782","1.0747","2.632","1.513","1.4618","1.1198","0.8671","1.6915","",
"Bosnia and Herzegovina","BIH","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.8921","37.5061","52.1417","50.3806","45.257","42.6137","40.2239","49.6568","56.8933","0","0","",
"Bosnia and Herzegovina","BIH","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.7777","45.8272","62.4572","78.6121","63.8198","65.1974","51.4692","48.5949","42.5771","31.8786","49.3046","62.1347","46.672","54.2001","54.8128","59.8519","55.5828","53.3005","",
"Bosnia and Herzegovina","BIH","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.7777","45.8272","62.4572","78.6121","63.8198","65.1974","51.4692","48.0929","42.2781","33.1325","49.3206","61.7114","46.4772","54.0739","54.6266","59.7771","55.5828","53.3005","",
"Bosnia and Herzegovina","BIH","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8834","6.877","5.9864","4.5","3.5","3.7136","2.7722","4.483","7.1799","0","0","",
"Bosnia and Herzegovina","BIH","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.2081","6.7426","7.924","10.1388","10.3888","11.1575","5.8622","6.9056","6.0879","4.3239","4.7775","7.0666","6.159","5.3114","4.8028","5.4328","5.4051","6.201","",
"Bosnia and Herzegovina","BIH","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.2081","6.7426","7.924","10.1388","10.3888","11.1575","5.8622","6.7582","6.1345","4.4268","4.7734","6.9772","6.0417","5.2885","4.7913","5.477","5.4051","6.201","",
"Bosnia and Herzegovina","BIH","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27561000","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","846728000","1391418000","1415073000","1361037000","2716702000","3332620000","4387939000","5575014000","8135102000","9890198000","11014889000","9937421000","9793260000","10263990000","10840188000","9980982000","9252484000","7351451000","",
"Bosnia and Herzegovina","BIH","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-568639000","739027000","-18631000","-99287000","1007730000","27050000","-21808000","23200000","11050000","13463000","25634000","1037000","-4846000","-4855000","-3562000","-29842000","-23718000","-6383000","",
"Bosnia and Herzegovina","BIH","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4998454687945","",
"Bosnia and Herzegovina","BIH","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3432813644123","",
"Bosnia and Herzegovina","BIH","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4745345968.32776","",
"Bosnia and Herzegovina","BIH","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2244167000","1959013000","1781928000","2035278000","2319679000","2689892000","2562971000","2722492000","2966842000","3008225000","3569909000","3733355000","3874319000","4201132000","4749700000","4626515000","4209086000","4234361000","",
"Bosnia and Herzegovina","BIH","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","237215000","124610000","118021000","140439000","169137000","182408000","154823000","169314000","194505000","200098000","527494000","465886000","422876000","404309000","393566000","312810000","247345000","193481000","",
"Bosnia and Herzegovina","BIH","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3014000","662513000","707457000","621642000","1896478000","2434731000","3532447000","4682290000","7180021000","8906832000","9528788000","8381354000","8157779000","8335880000","8575863000","7808319000","7214330000","5266461000","",
"Bosnia and Herzegovina","BIH","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102682000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3014000","662513000","707457000","621642000","1896478000","2434731000","3532447000","4682290000","7180021000","8906832000","9528788000","8381354000","8157779000","8335880000","8575863000","7808319000","7214330000","5266461000","",
"Bosnia and Herzegovina","BIH","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134533000","124610000","118021000","140439000","169137000","182408000","154823000","169314000","194505000","200098000","205965000","192510000","182220000","183449000","188363000","154740000","125850000","95454000","",
"Bosnia and Herzegovina","BIH","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","321529000","273376000","240656000","220860000","205203000","158070000","121495000","98027000","",
"Bosnia and Herzegovina","BIH","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2006952000","1834403000","1663907000","1894839000","2150542000","2507484000","2408148000","2553178000","2772337000","2808127000","3042415000","3267469000","3451443000","3796823000","4356134000","4313705000","3961741000","4040880000","",
"Bosnia and Herzegovina","BIH","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","424209000","452174000","472437000","697741000","732694000","892861000","951188000","959106000","983091000","1115397000","1223492000","1453961000","1402841000","1448931000","1520944000","1520222000","1519820000","1625695000","1650651000","1648135000","1631269000","1564309000","1510075000","1513613000","",
"Bosnia and Herzegovina","BIH","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","419344000","460248000","501891000","644330000","758276000","1022606000","1008508000","1093959000","1194111000","1206035000","1232675000","1310365000","1318693000","1315025000","1311678000","1230759000","1194705000","1199958000","",
"Bosnia and Herzegovina","BIH","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.5245","45.3535","41.5729","39.8101","31.8176","31.6098","24.4331","20.9159","16.7894","15.1355","14.5626","17.2154","18.0638","19.7506","22.203","24.0102","24.3892","29.4757","",
"Bosnia and Herzegovina","BIH","PPG, multilateral (DOD, current US$)","DT.DOD.MLAT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1409756000","1265912000","1108405000","1260657000","1426867000","1743971000","1712187000","1802303000","1942304000","1984058000","2198119000","2415732000","2551753000","2875086000","3373435000","3387344000","3138268000","3229863000","",
"Bosnia and Herzegovina","BIH","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108844000","167067000","311782000","372762000","397587000","442834000","577534000","683345000","926952000","921431000","983232000","1067699000","1077370000","1102435000","1180496000","1192820000","1192682000","1192453000","1120341000","1075251000","1058833000","",
"Bosnia and Herzegovina","BIH","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","424209000","452174000","472437000","588897000","565627000","581079000","578426000","561519000","540257000","537863000","540147000","527009000","481410000","465699000","453245000","442852000","417385000","445199000","457831000","455453000","438816000","443968000","434824000","454780000","",
"Bosnia and Herzegovina","BIH","Debt forgiveness grants (current US$)","DT.DOD.MDRI.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","176190000","124900000","4250000","3590000","24020000","3590000","3790000","4610000","5990000","6830000","2650000","1690000","2390000","0","980000","710000","25810000","0","",
"Bosnia and Herzegovina","BIH","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6451","1.3686","1.5002","10.8218","2.319","4.5675","11.7157","13.4735","11.9893","8.8644","9.6526","8.1882","9.4008","7.7763","6.7132","5.5353","5.0051","6.265","",
