"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sierra Leone","SLE","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5999984741211","","","",
"Sierra Leone","SLE","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5999984741211","","","",
"Sierra Leone","SLE","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9211807250977","64.8214416503906","64.9453430175781","64.8017654418945","64.6745376586914","64.6289367675781","64.5381011962891","64.4878311157227","64.3608322143555","64.3244934082031","64.3069686889648","64.4552993774414","64.3003997802734","64.285530090332","65.8147277832031","65.0392837524414","64.2616271972656","63.4932250976563","62.7270393371582","61.9564590454102","61.1788902282715","60.3906936645508","59.598388671875","58.8018913269043","58.0042877197266","58.1969032287598","58.0499649047852","57.9102249145508",
"Sierra Leone","SLE","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5999984741211","66.0999984741211","","","","","61","60.5","","","","57","","","",
"Sierra Leone","SLE","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9765777587891","65.8297500610352","66.2814636230469","65.9799346923828","65.7106552124023","65.6342697143555","65.4555511474609","65.4039001464844","65.1208572387695","65.0353317260742","64.9030456542969","65.2781219482422","64.782585144043","64.6767959594727","66.4280014038086","65.6611633300781","64.9024429321289","64.1534423828125","63.4056129455566","62.6503372192383","61.8828506469727","61.1095237731934","60.3248748779297","59.5268745422363","58.7165222167969","59.2112693786621","58.8270225524902","58.7020568847656",
"Sierra Leone","SLE","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","86.0999984741211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5999984741211","66.3000030517578","","","","","","","","","","57.5999984741211","","","",
"Sierra Leone","SLE","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.8433448408487","96.9784040840768","96.0246529438822","96.4797443884349","96.8923095750096","96.9816972700214","97.2388013600035","97.2413276221271","97.701722015563","97.8482190525429","98.1926177728103","97.5201124713567","98.5362522513059","98.8108737705573","98.1859916978022","98.1395227239454","98.0608783959078","97.9788957177787","97.897999091653","97.8244103995455","97.7651761306622","97.6886162766055","97.6332449801452","97.6060860977457","97.6151662428152","96.6307622936631","97.401568793406","97.3456810822079",
"Sierra Leone","SLE","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","52.2648092886152","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.154796403225","99.396679475917","","","","","","","","","","97.7430568203146","","","",
"Sierra Leone","SLE","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.8939247131348","63.8406410217285","63.6465454101563","63.6572723388672","63.668571472168","63.6532287597656","63.648193359375","63.5996208190918","63.6241989135742","63.635913848877","63.7299995422363","63.6592979431152","63.8343315124512","63.9077072143555","65.2229919433594","64.4395523071289","63.6439056396484","62.8568344116211","62.072826385498","61.2873229980469","60.4998779296875","59.6970481872559","58.8971328735352","58.1018524169922","57.3162307739258","57.2163009643555","57.2984428405762","57.1439170837402",
"Sierra Leone","SLE","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.6999969482422","65.9000015258789","","","","","","","","","","56.2999992370605","","","",
"Sierra Leone","SLE","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9000015258789","","","",
"Sierra Leone","SLE","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9000015258789","","","",
"Sierra Leone","SLE","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9000015258789","","","",
"Sierra Leone","SLE","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.4000015258789","","","",
"Sierra Leone","SLE","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","","",
"Sierra Leone","SLE","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.9000015258789","","","",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1499214172363","41.3853187561035","41.4955558776855","41.431941986084","41.2269821166992","40.992561340332","41.0463600158691","40.8834533691406","40.6282234191895","40.4481658935547","40.4983062744141","40.6867218017578","40.7538070678711","40.7583274841309","43.903434753418","42.4054336547852","40.9247207641602","39.4471549987793","37.9778175354004","36.5258979797363","35.1010704040527","33.7140312194824","32.3536567687988","31.0252704620361","29.7372875213623","29.2097244262695","28.7162342071533","28.468090057373",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","56.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2000007629395","42.2000007629395","","","","","37.9000015258789","36.2000007629395","","","","28.7999992370605","","","",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0385627746582","36.327953338623","36.4608840942383","36.3813133239746","36.1323471069336","35.851432800293","35.9198532104492","35.7283706665039","35.4273223876953","35.2161178588867","35.2797508239746","35.502628326416","35.5726470947266","35.5651473999023","38.7341461181641","37.2788391113281","35.8423767089844","34.4118232727051","32.9917945861816","31.5904579162598","30.2167377471924","28.8812999725342","27.5732231140137","26.2983455657959","25.0649433135986","24.4061069488525","23.7834434509277","23.5068969726563",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","75.8000030517578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2000007629395","35.9000015258789","","","","","","","","","","23.2999992370605","","","",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0834884643555","46.2800827026367","46.3817481994629","46.3474540710449","46.2000350952148","46.0265617370605","46.0760536193848","45.9518051147461","45.7523193359375","45.6123580932617","45.6566734313965","45.8110008239746","45.872200012207","45.8838691711426","49.0002975463867","47.4552612304688","45.9222106933594","44.3908882141113","42.8665351867676","41.3588180541992","39.8782005310059","38.4352760314941","37.0185050964355","35.6338233947754","34.2913627624512","33.893871307373","33.5298919677734","33.3164024353027",
"Sierra Leone","SLE","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","48.2999992370605","","","","","","","","","","33.7999992370605","","","",
"Sierra Leone","SLE","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","","","","","62.7","","14.9","53.7","","39.9","","","59.2","","","","",
"Sierra Leone","SLE","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8","","","","","29.9","","57.7","32.9","","21.6","","","26.8","","","","",
"Sierra Leone","SLE","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4","","","","",
"Sierra Leone","SLE","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3","","","","","","","","","","","","","28.1","","","","",
"Sierra Leone","SLE","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","","","",
"Sierra Leone","SLE","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5","","","","","","","","","","","","","25.3","","","","",
"Sierra Leone","SLE","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9","","","","",
"Sierra Leone","SLE","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2","","","","","70.1","","42.3","67.1","","78.4","","","73.2","","","","",
"Sierra Leone","SLE","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","",
"Sierra Leone","SLE","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.7","","","","","","","","","","","","","71.9","","","","",
"Sierra Leone","SLE","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","",
"Sierra Leone","SLE","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","","","","","","","","","","","","74.7","","","","",
"Sierra Leone","SLE","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","",
"Sierra Leone","SLE","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.7","","","","","63.6","","14.9","55","","40.8","","","60.7","","","","",
"Sierra Leone","SLE","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4","","","","","61.8","","14.9","52.5","","39.1","","","57.5","","","","",
"Sierra Leone","SLE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2999992370605","25.8999996185303","25.8999996185303","25.6000003814697","25.5","25.6000003814697","25.1000003814697","25.5","25.3999996185303","25.6000003814697","24.7999992370605","25.5","25.7000007629395","25","25.2000007629395","24.8999996185303","25.2000007629395","25.3999996185303","25.2999992370605","25","25.2000007629395","25.1000003814697","26.2000007629395","26.7000007629395","25.2000007629395","25.3999996185303","25.5",
"Sierra Leone","SLE","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","25.6000003814697","24.7999992370605","24.3999996185303","24.7000007629395","24.3999996185303","24","24.2999992370605","24.3999996185303","24.2000007629395","22.7999992370605","23.7999992370605","24.5","23.7999992370605","23.8999996185303","23.7000007629395","24.2999992370605","24.7999992370605","24.6000003814697","23.2999992370605","23.3999996185303","22.8999996185303","25.1000003814697","26.2000007629395","24.2000007629395","24.2999992370605","24.3999996185303",
