"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Australia","AUS","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","30.2132273220094","30.2277904328018","29.8216997581416","29.5858911663719","30.0800376647834","31.1319126908809","32.3073134695888","31.4692780620697","32.5144756227087","31.4117251703174","31.4986036170386","30.6712274439818","30.1022127372796","29.0948535615283","28.5181439915124","25.8865995308923","26.2452567366348","25.8160823884323","26.345571284318","26.7067816179135","26.4302280633939","28.4124190646301","28.9724145385451","26.5671137217201","26.044265141552","27.0494729683781","28.1768295022833","27.9584883903769","27.7739604677317","28.7019692798853","27.6690272746591","24.5713020286729","22.8367076113701","23.4777953478538","23.9442648915905","25.0954348483322","24.1354763424333","24.0287054550414","25.1592313460945","25.4426731078905","25.9975964263849","23.2573982850879","24.3391918624077","26.0670395103713","26.5873287413059","27.0223060210545","28.0082887813008","27.7502207018318","28.741976011381","28.1850740105457","27.7205997959165","26.6828412653622","27.9795219143269","28.3045362804896","27.3244902323358","26.6535396062871","25.4993159558731","",
"Australia","AUS","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","38448000000","40615000000","41470000000","44062000000","48195000000","51800000000","56012000000","58866000000","63192000000","67234000000","69441000000","71677000000","73691000000","75929000000","79210000000","74138000000","76667000000","79640000000","82678000000","90757000000","93367000000","105296000000","112950000000","102240000000","107447000000","117779000000","124760000000","125249000000","134631000000","149049000000","150376000000","136198000000","130990000000","139752000000","147830000000","164114000000","168632000000","179825000000","197231000000","206224000000","222710000000","205010000000","223396000000","251446000000","272895000000","290110000000","317137000000","333164000000","364915000000","372563000000","380402000000","394785000000","438052000000","450188000000","443866000000","430992000000","413995000000","",
"Australia","AUS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","5.63618393674574","2.10513357134063","6.25030142271521","9.37996459534291","7.4800290486565","8.13127413127413","5.09533671356137","7.34889409846092","6.39637928851752","3.28256536871226","3.21999971198572","2.80982742023244","3.03700587588716","4.32114211961175","-6.40323191516222","3.41120612911057","3.87780922691641","3.81466599698643","9.77164421006798","2.87581123219145","12.7764627759273","7.26903206199665","-9.48207171314741","5.0929186228482","9.61590365482516","5.92720264223674","0.391952548893883","7.49067856829195","10.7092720101611","0.890311239927797","-9.4283662286535","-3.82384469669158","6.68906023360563","5.78023928101207","11.0153554758845","2.75296440279318","6.63753024337016","9.67941053802308","4.55962805035719","7.99421987741485","-7.94755511651924","8.96834300765816","12.5561782663969","8.53026097054637","6.30828707011855","9.31612147116611","5.05365189176916","9.53014131178638","2.09583053587824","2.10407367344583","3.78100009989433","10.9596362577099","2.77044734415092","-1.40430220263535","-2.90042490301127","-3.94369269035157","",
"Australia","AUS","Gross fixed capital formation (constant 2010 US$)","NE.GDI.FTOT.KD","32020859954.7366","33825614519.9134","34537688886.8843","36696398546.7542","40138507738.2057","43140879776.7207","46648782974.0093","49025695539.3135","52628541985.5316","55994863144.9428","57832931130.7966","59695151346.6411","61372482077.7283","63236367964.6067","65968901295.638","61744759553.7938","63851000576.0974","66327020567.9158","68857174868.3343","75585653009.5722","77759353708.7468","87694248590.1464","94068771636.6912","85149103250.4232","89485677787.0523","98090534347.9225","103904559091.577","104311815659.353","112125478479.144","124133300962.171","125238473693.13","113430531734.166","109093124362.02","116390429161.318","123118074467.039","136679968024.647","140442718890.115","149764646831.058","164260981838.656","171750671642.364","185480797974.391","170739609324.817","186052123139.002","209413159388.751","227276648391.278","241613911815.144","264122957331.079","277470812160.837","303914172658.727","310283698692.17","316812296309.346","328790969549.279","364825263860.078","374932555693.481","369667369555.481","358945445110.587","344789739829.411","",
"Australia","AUS","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","5016000000","5308000000","5302000000","5687000000","6389000000","7217000000","7872000000","8548000000","9490000000","10282000000","11617000000","12374000000","13400000000","14484000000","17203000000","18431000000","21856000000","24817000000","27656000000","31690000000","35555000000","43267000000","50928000000","50295000000","55648000000","63642000000","73426000000","80013000000","90139000000","105726000000","111976000000","102080000000","96713000000","104375000000","111870000000","124511000000","127821000000","133899000000","148287000000","157999000000","171978000000","164207000000","183573000000","208950000000","229241000000","249374000000","279651000000","301767000000","338813000000","354929000000","359677000000","376346000000","417382000000","432360000000","434443000000","430992000000","421979000000","",
"Australia","AUS","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","5617650352.78307","5944674655.61653","5937954978.16105","6369134281.55449","7155336543.84589","8082652032.70243","8816216821.59256","9573300481.57688","10628289842.0876","11515287266.2112","13010415500.056","13858214805.6893","15654205607.4766","18557335041.64","25354458364.0383","25168646729.4825","27550737425.9423","28466391374.1684","31193322806.226","35999091218.9026","39615598885.7939","50234529200.0464","56193313472.3601","47070659803.4628","50396667270.422","48816445501.2656","51361219921.6564","52946664902.0646","65584254947.6135","86089080693.7546","86168526356.2909","80119299897.9672","74377451357.3791","73338251826.869","77391905914.9083","92449509949.5099","96981031866.4643","104788699326.968","100581292816.93","99009274345.156","108006029014.633","88122249651.1753","96051172038.5098","121694816540.478","163068003983.497","187471056983.912","209382300089.847","236921567088.011","303324082363.474","261323074657.635","316812296309.346","371040126195.406","430379459682.409","443582640812.558","398827687505.738","358592228970.796","307168952048.236","",
"Australia","AUS","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.980363811589","12.3917995444191","13.9265425501997","12.9903235875559","14.9199623352166","13.2042101630575","12.9196421242715","12.8704487722269","12.2862918422585","11.9420768032261","12.9633144437515","12.6487209994051","12.8136583174211","14.1416576272548","13.1376092037863","14.2698633407773","13.5128968730487","14.011234786227","13.6176577057176","14.2998002679948","16.4230917903125","14.8947347683902","13.5247836796923","13.5801556153038","13.5584811880169","15.2363141788507","14.9886795349016","15.4669182521795","15.9546441941795","15.1143724311675","15.1149746230523","16.0240610046119","16.6496654057398","17.5261882857329","17.9493161533358","17.8597198427895","18.8677072043323","19.1075395785703","19.5702704812061","18.3368760064412","19.4130140661965","22.121346888712","20.6519779164921","18.9017536462043","16.9956820714923","18.0564450151434","19.5865023866803","19.8794416243655","19.7442503408101","22.5097674861826","19.4337144742075","21.1318154167275","21.2699791719876","19.7454189085772","20.8168861718052","19.684282653975","18.8678344564871","",
"Australia","AUS","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","17399000000","18267000000","20742000000","20280000000","23624000000","23562000000","23904000000","26526000000","27799000000","29612000000","34475000000","37810000000","40640000000","41459000000","38953000000","42764000000","44435000000","47609000000","48681000000","52136000000","55820000000","53110000000","54364000000","54647000000","58817000000","67898000000","70467000000","77531000000","84083000000","84955000000","88923000000","98932000000","108286000000","116311000000","127347000000","132967000000","146211000000","162124000000","169706000000","172966000000","189775000000","205525000000","203871000000","204274000000","206748000000","213643000000","219093000000","227611000000","235698000000","239824000000","252151000000","254492000000","267231000000","281550000000","298361000000","318298000000","339541000000","",
"Australia","AUS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","4.98879245933675","13.5490228280506","-2.22736476713914","16.4891518737673","-0.262444971215714","1.45148968678382","10.968875502008","4.79906506823494","6.52181733155869","16.4223963258139","9.67367657722988","7.48479238296747","2.01525590551182","-6.04452591717119","9.78358534644315","3.90749228322889","7.14301789130189","2.25167510344684","7.09722478995911","7.06613472456652","-4.85489072017198","2.36113726228582","0.520565079832252","7.6307940051604","15.439413774929","3.78361660137266","10.0245504988151","8.45081322309787","1.03707051365913","4.67070802189396","11.2558055846069","9.45497917761695","7.41093031416804","9.48835449785489","4.41313890393964","9.96036610587589","10.8835860502972","4.67666724235769","1.92096920556727","9.71809488570008","8.29930180476882","-0.804768276365408","0.197674019355375","1.21111839979635","3.33497784742778","2.55098458643626","3.88784671349609","3.55299172711337","1.75054518918276","5.1400193475215","0.928411943636959","5.00565833110667","5.35828552825083","5.9708755105665","6.68217360848101","6.6739344890637","",
"Australia","AUS","Exports of goods and services (constant 2010 US$)","NE.EXP.GNFS.KD","15325646971.6485","16090211692.1146","18270278147.3609","17863332409.0483","20808844419.6921","20754232653.9446","21055478200.4877","23365027390.6516","24486330258.3399","26083283988.991","30366784260.4507","33304368756.7118","35797131612.6096","36518535421.4365","34311163083.3164","37668025006.93","39139900177.3205","41935670249.6242","42879925296.0986","45923209984.1293","49168205871.4534","46781143207.3252","47885710211.3166","48134986496.9064","51808068160.8971","59806930173.0553","62069795111.8543","68292013067.3532","74063243537.9688","74831331598.1606","78326484606.006","87142761434.5151","95382091382.9489","102450791707.535","112171686010.605","117121978325.144","128787756156.773","142804482420.343","149482972870.313","152354494746.718","167160449108.833","181033599278.582","179576698302.026","179931674779.385","182110860399.7","188184217251.79","192984767627.989","200487719573.762","207611031664.096","211245356591.104","222103408790.628","224165443365.065","235386399556.331","247999074939.228","262806790971.206","280367996998.78","299079573446.778","",
"Australia","AUS","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","2155000000","2176000000","2476000000","2497000000","3169000000","3061000000","3148000000","3496000000","3586000000","3909000000","4781000000","5103000000","5704000000","7040000000","7925000000","10160000000","11253000000","13469000000","14295000000","16968000000","22093000000","22682000000","23774000000","25709000000","28970000000","35848000000","39059000000","44264000000","51780000000","55675000000","61170000000","66571000000","70511000000","77916000000","83861000000","88611000000","99923000000","106476000000","115346000000","113872000000","128420000000","156186000000","155763000000","151514000000","146540000000","166633000000","195563000000","216177000000","232747000000","283461000000","252154000000","298052000000","317293000000","301617000000","330976000000","318298000000","312237000000","",
"Australia","AUS","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","2413484152.76067","2437003023.85486","2772986896.62896","2796505767.72315","3549109642.73715","3428155448.53847","3525590771.64296","3915332064.06093","4016127225.89316","4377869862.24661","5354462985.77668","5715085675.88756","6663551401.86916","9019859064.70211","11680176860.7222","13874095316.1273","14185049792.0081","15449644413.8564","16123392736.296","19275247074.8608","24616155988.8579","26334610472.5415","26231932031.3362","24060832943.3786","26236189096.1782","27497123571.3738","27321628427.5322","29290629962.9434","37674621653.085","45334256168.0645","47071950750.2886","52249430970.8814","54226716911.482","54747048903.8786","58015219647.1809","65793733293.7333","75814112291.3505","83327594302.7078","78237807773.1805","71357312946.4845","80650631162.4694","83817752495.4384","81500104646.2955","88243447874.1992","104239578887.466","125269132461.284","146423330338.425","169723639789.589","208367949865.712","208703431011.633","222103408790.628","293849945775.412","327173644050.32","309445983379.501","303842834848.068","264829020717.198","227285035702.452","",
"Australia","AUS","Gross national expenditure (% of GDP)","NE.DAB.TOTL.ZS","101.066136610047","102.619589977221","98.6894650992744","100.8271771928","98.8276836158192","102.04468984557","102.195682508413","101.008725104002","102.185904683592","101.377814438029","100.244028090345","100.275133848899","99.2070088734135","96.9306174922663","100.117699716526","100.49157993792","99.8919256448437","100.662644335795","100.997389829863","101.088834390986","99.5175582052273","101.870214470522","103.327435843464","102.069060233581","101.463024238652","102.083049982999","103.104109904448","101.633209287699","100.695127023987","101.876706899266","101.985184013758","100.196897776836","99.7974016406217","100.375644725566","100.531880738854","101.966139272397","100.436935184801","99.6895446535282","100.78317729736","102.285024154589","102.029885943629","99.8239481503933","99.9767974670789","102.121167134697","102.698386372836","102.713565116569","101.80628529192","101.609192231296","102.598724644959","99.8981163839654","100.971092278429","98.9609640098636","100.104978008917","101.13359549966","100.26862648905","101.4461823507","102.215952489147","",
"Australia","AUS","Gross national expenditure (constant LCU)","NE.DAB.TOTL.KN","242113000000","249079000000","247686000000","266332000000","283659000000","304411000000","311906000000","329434000000","347341000000","371106000000","395256000000","408871000000","420318000000","431155000000","459844000000","463050000000","471860000000","489270000000","490991000000","510832000000","523230000000","547647000000","569714000000","552674000000","577195000000","606544000000","629378000000","636585000000","673967000000","714057000000","739778000000","722811000000","719139000000","746421000000","772755000000","812113000000","836780000000","865395000000","909481000000","960033000000","997235000000","1000232000000","1044931000000","1096977000000","1162835000000","1216274000000","1263319000000","1324488000000","1399564000000","1410079000000","1442519000000","1502515000000","1577859000000","1602583000000","1618179000000","1640401000000","1662776000000","",
"Australia","AUS","Gross national expenditure (constant 2010 US$)","NE.DAB.TOTL.KD","192880221145.487","198463996947.835","197389004270.706","212231477940.364","226079734955.949","242621917011.647","248690459050.544","262656497346.981","276970087166.235","295911237555.268","315097783492.682","325947154526.784","335072248729.039","343722310143.513","366536279098.312","369051334570.668","375980634517.271","389944257646.552","391255876834.677","407379507034.269","417239247363.44","436911300256.079","454693276393.666","440633645091.981","460423048291.39","483993396166.548","502259019221.29","507836155740.218","537872069643.372","570143035541.488","590650265035.702","576484899390.717","573327613467.376","595344020649.688","616474607642.363","648232032722.677","667876116827.281","690945879934.691","726307040800.171","766740199576.725","796561108451.344","798370124840.685","834293625058.04","876296413409.317","929388053152.938","972300016134.479","1010036613151.73","1059147864208.19","1119665852324.23","1127904238416.16","1153975160750.46","1202137825028.9","1263166222836.24","1282982328302.49","1295015307247.53","1312194133003.92","1329328257620.25","",
"Australia","AUS","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","16779000000","18020000000","17546000000","19381000000","20991000000","23656000000","24901000000","27437000000","29825000000","33184000000","36971000000","40455000000","44162000000","48254000000","60394000000","71549000000","83186000000","96767000000","106021000000","119951000000","133875000000","155130000000","181630000000","193230000000","216793000000","240181000000","268679000000","290859000000","326801000000","375271000000","412732000000","416262000000","422640000000","446239000000","469695000000","505905000000","531912000000","555516000000","594010000000","635190000000","674943000000","704799000000","754053000000","818590000000","885485000000","947887000000","1016493000000","1104939000000","1209443000000","1257997000000","1310108000000","1395787000000","1493307000000","1544845000000","1594211000000","1640401000000","1691535000000","",
"Australia","AUS","Gross national expenditure (current US$)","NE.DAB.TOTL.CD","18791578004.2558","20181431291.298","19650576772.3149","21705678127.4499","23508791578.0043","26493448314.4809","27887781386.4934","30727965057.6772","33402396684.9591","37164296113.7865","41405532534.4383","45307425243.5883","51591121495.3271","61824471492.6329","89011053795.1363","97704492694.251","104860708433.127","110996788254.187","119581547484.773","136261501760.763","149164345403.9","180111459421.804","200408253337.747","180842302292.934","196334903097.265","184230267699.624","187939983212.087","192468898888.301","237777211874.272","305570393290.449","317608310888.803","326710619260.655","325032684765.054","313546233839.235","324936008301.626","375634838134.838","403575113808.801","434744091407.106","402909855524.656","398038601328.487","423879294102.87","378232800257.594","394544265383.005","476755969714.619","629879783753.023","712589836114.87","761075920934.412","867503336735.495","1082760071620.41","926223678397.879","1153975160750.46","1376108646357.09","1539809239018.35","1584944085359.6","1463518773524.28","1364839836924.87","1231310167811.46","",
"Australia","AUS","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, bilateral concessional (NTR, current US$)","DT.NTR.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","PPG, bilateral (NTR, current US$)","DT.NTR.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","180320037.8","176046508.8","228958923.3","280555023.2","308759124.8","286614196.8","305269104","326544830.3","415642852.8","495797180.2","631592773.4","740711547.9","771140441.9","900273193.4","956123474.1","1009029114","1053348999","1396266846","1884704224","2402261230","2369583740","2484919434","1926091797","1101867798","1276966675","438888326.43968","517894423.709037","538747822.17049","501585257.221363","531812423.752442","518334052.870813","486744685.823923","465722533.977934","651572145.062106","824729101.175224","940407766.641077","1014841490.87417","1341851616.34835","1526025147.3275","1334648952.60383","1864472761.35169","2449287569.05191","2405316866.64118","2389397584.30219","2258340295.89065","2141153757.47758","2050854235.53448","",
"Australia","AUS","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","",
"Australia","AUS","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2298022319.29737","2800563300.77786","2647977222.62644","2634007379.05387","2573172374.93375","2747636792.27301","2823800185.94976","3720463861.20192","4136969068.84304","3626577819.53771","3816374959.09566","3304062410.24085","2861181583.47209","2905227472.6326","3413624253.86122","3909786158.37723","4078353956.22364","4558277708.45399","5553294942.58047","5861711684.56227","5038242403.54298","5863501021.85331","7524274386.18492","7572318791.91146","7453814656.54109","7413100990.74427","6379750564.79475","6370198436.88475","",
"Australia","AUS","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","91840014.7054232","98560015.7814297","88480014.1674199","62720010.042728","40320006.4560394","125440020.085456","188160030.128184","310240049.675637","473760075.858463","334880053.620994","464800074.423788","843229248.283079","716766523.887584","-516303847.315267","-549324913.451265","474655163.081894","-114498492.924785","-64505769.0714215","41143386.0466031","359875696.177392","1780213126.7909","519753155.603815","781630078.381463","887969979.578852","-224508612.758823","963869484.681307","1013938361.26013","3203787301.04557","1107289083.92569","1401061653.59354","1239032858.27895","2765146624.67121","772311095.709882","7001587921.59706","8158049534.09709","2707946240.21297","2222441810.60929","8948809065.40361","11063178319.9129","11316360788.7786","-486136277.288962","7388129184.94164","464547048.845178","12446167748.1519","-24585965975.668","9668321863.7767","14032276724.0281","14096721122.938","19794714780.9506","34461080653.9809","13149531227.6513","1307736452.53723","14324824732.7054","15560112652.5442","10767216522.9445","13839694094.1633","17590514051.9057","",
"Australia","AUS","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.17466615444924","2.54267853840473","2.02585287897887","0.230913461938956","1.49838109860545","0.468070980225387","0.993285895242397","1.03306561947003","1.41688074936561","1.10415991282214","1.24748829766494","1.32732201005802","1.21838328762674","1.68483713355454","0.19358395467641","1.14289357024854","2.92733975788071","2.77939341778251","3.1240271232967","2.42027678301859","2.60443701148828","1.32253105946424","1.7498508981746","1.38243654829449","1.54717192209916","3.26457534064726","1.53834806515544","1.74989874380439","1.49005756399686","0.850846276277458","3.58481503160247","2.82848696154056","3.71388522107233","1.92464042364113","6.99585678938692","-3.61695590668955","4.08670670543505","5.20519225714621","4.27921292683034","3.09364177006311","3.08088628498029","4.71428995916338","3.74142722715075","3.4455101979504","3.1501002709483","2.7813236922862","3.49068779533049","",
"Australia","AUS","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","898240143.826212","1148861271.73704","1053514496.5858","147281665.115248","1332156860.88691","455089249.229378","1042693510.80557","1139121335.16465","1677595756.64229","1488339328.58755","1869828587.80032","2346769422.21822","2363109706.30382","2985134040.84802","374592490.887923","2062591080.83206","5336006347.9724","5263503872.86982","7376945450.599","7259411409.81321","8110892263.75746","4312358476.32102","5699133705.10764","4318356055.64033","5000720814.41679","12026426011.7474","6181381324.81178","7631273089.6073","5956935412.56439","3311038586.09037","14892978180.1828","10717133150.6924","14656321800.5386","8985246029.5004","42907672820.3756","-25093141435.1896","30551100656.5983","44440090037.7724","45160024270.9395","28683266147.8801","35210733743.0829","65554890649.5348","57550426822.6138","53997299139.8889","45978797620.4125","37419460118.1951","42049399045.6349","",
"Australia","AUS","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.556944166884","40.921798686877","41.3929837945807","41.0389777812213","42.7202584024019","46.7990188612809","48.1755753475792","49.2524800482112","48.6801336025175","47.0373786870886","49.2677760848004","46.9956702565009","51.4951614854594","51.7531336072463","53.5229210401814","54.7700509506664","54.9052440133956","52.973376992489","53.7871065775932","54.8461427187054","60.9178373530402","61.3104099225258","60.4854100521715","58.8781678576731","57.684699559653","58.2189261637924","58.9174329837379","61.2277083231042","",
